,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
72,0.37351646423339846,0.07438036521669975,0.001754617691040039,0.00023685220204822314,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8958333333333333,0.9375000000000002,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9468245575511022,0.03053624715749265,168,0.8695471294425293,0.975662664923333,0.9756626649233328,0.9653043222581594,0.9733918128654974,0.9519137188825704,0.041359150648871315
73,0.3876894474029541,0.09367095830951405,0.001485919952392578,0.00012457644309001847,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9166666666666665,0.9166666666666669,0.9777777777777779,0.9565217391304346,0.9555335968379444,0.9445347833791767,0.024261179456574765,172,0.9014620230595507,0.9280577677404017,0.946808510638298,0.9417818288738605,0.9786549707602341,0.9393530202144691,0.02517712119966243
74,0.4701221942901611,0.08510323929874634,0.001808929443359375,0.00019652237079293447,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9888888888888889,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9698021403971061,0.015686843547057492,50,0.983507666706288,0.9781885177701176,0.9759301081659336,0.9705674801528961,0.9733918128654974,0.9763171171321465,0.004403899406470445
75,0.12800397872924804,0.01863086686503792,0.001890277862548828,0.0007177579123748462,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.8958333333333333,0.8958333333333335,0.8638888888888889,0.9565217391304346,0.9347826086956518,0.9090855157216713,0.032554067762020154,229,0.8801854273148697,0.8908237251872102,0.8670212765957446,0.9547780064686856,0.9576023391812867,0.9100821549495594,0.038405280202631696
76,0.14510302543640136,0.012049103080414911,0.0013772964477539063,0.0001267569500871961,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.9888888888888889,0.9347222222222222,0.9569444444444445,0.9782608695652174,0.9555335968379444,0.9628679048301474,0.01900422777432022,101,0.983507666706288,0.9581005586592178,0.9863009627956734,0.9705674801528961,0.9786549707602341,0.9754263278148618,0.010176252128849046
77,0.22155609130859374,0.02896897394147616,0.0012592315673828126,5.04924395633926e-05,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9791666666666666,0.9166666666666669,0.9777777777777779,0.9565217391304346,0.9130434782608693,0.9488203449444867,0.028742108635213537,164,0.9465410673956972,0.9493343634850824,0.946808510638298,0.9417818288738605,0.9445906432748538,0.9458112827335585,0.0025165693403689043
78,0.1908125877380371,0.0458181117016686,0.0013931751251220702,0.0002162301994868052,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",1.0,0.9583333333333334,0.9777777777777779,0.9130434782608691,0.977272727272727,0.9653681167125101,0.029243244945282392,78,0.9650243670509925,0.975662664923333,0.9863009627956734,0.912996177594825,0.9864035087719298,0.9652775362273507,0.02731134062529597
79,0.26868834495544436,0.09828561799406113,0.0014429092407226562,0.0002838333681144894,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9791666666666666,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.8913043478260866,0.9488839096533604,0.03720169304585247,160,0.9490669202424818,0.9650243670509925,0.954653512421253,0.9705674801528961,0.8972222222222224,0.9473069004179692,0.02615533812122555
80,0.18881406784057617,0.05719541659504476,0.0013284683227539062,0.0001317777252656866,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",1.0,0.9583333333333334,0.9777777777777779,1.0,0.9545454545454543,0.9782052986000355,0.019484767756690464,18,0.9703435159871626,0.975662664923333,0.9759301081659336,0.9807703616583356,0.9697368421052632,0.9744886985680056,0.004066394675480602
81,0.15718989372253417,0.02726119848851117,0.0013880729675292969,9.132110082453141e-05,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9791666666666666,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9555335968379444,0.9614668327053909,0.024182417564544114,105,0.9597052181148223,0.9624985142042076,0.9863009627956734,0.9653043222581594,0.9786549707602341,0.9704927976266194,0.010234450372008258
82,0.14782943725585937,0.016797577895591557,0.0014518260955810546,0.000177618135503217,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9888888888888889,0.9791666666666666,0.9055555555555556,0.9782608695652174,0.9130434782608693,0.9531427451478939,0.03594121920837083,140,0.983507666706288,0.9860335195530726,0.8936170212765956,0.9538077036165834,0.939327485380117,0.9512586793065314,0.03382513372143598
83,0.13716573715209962,0.004064353651668364,0.0012467861175537109,0.00014540176316841255,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7499999999999999,0.9375000000000002,0.9777777777777779,0.8478260869565213,0.8478260869565213,0.8723996737011609,0.07972717366919814,245,0.6968085106382979,0.975662664923333,0.946808510638298,0.8786239341370184,0.8628654970760234,0.8721538234825941,0.0971200459704377
84,0.19085841178894042,0.014918134119033267,0.0015268325805664062,0.00031507777923953605,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",1.0,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9636374230481782,0.029353823041836993,86,0.9650243670509925,0.9493343634850824,0.9706109592297636,0.9705674801528961,0.9733918128654974,0.9657857965568463,0.008662881759869798
85,0.20182476043701172,0.008381779805619174,0.0012499332427978516,6.235356500068403e-05,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",1.0,0.9375000000000002,0.9777777777777779,0.9565217391304346,0.9451581027667981,0.9635182392190401,0.022844948477248914,94,0.9597052181148223,0.9703435159871626,0.9493343634850826,0.9523081446633344,0.9733918128654974,0.9610166110231798,0.00953067491930446
86,0.21252708435058593,0.005455192427634971,0.0013435840606689452,8.628968850117738e-05,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",1.0,0.8958333333333335,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9594342066739092,0.036419821687495496,113,0.9597052181148223,0.9650243670509925,0.946808510638298,0.9547780064686856,0.9786549707602341,0.9609942146066064,0.010674093772205266
87,0.2586805820465088,0.01785464460180882,0.0013114452362060548,0.00010762781906559446,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9583333333333334,0.9375000000000002,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9594342066739092,0.016601184240340124,113,0.9280577677404017,0.975662664923333,0.9652918102935932,0.9653043222581594,0.9786549707602341,0.9625943071951444,0.018089334702966905
88,0.2668888568878174,0.017155883128897608,0.0012491703033447265,9.090955132820773e-05,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9888888888888889,0.9166666666666669,0.9263888888888889,0.9782608695652174,0.9451581027667981,0.9510277739253712,0.028356773448361124,148,0.983507666706288,0.9624985142042076,0.9308510638297871,0.9755072037635991,0.9733918128654974,0.9651512522738758,0.018415485155175368
89,0.30898613929748536,0.02365422939918398,0.0014044761657714844,0.0002563984659482198,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",1.0,0.9166666666666669,0.9777777777777779,0.9347826086956517,0.8913043478260866,0.9444423256208151,0.03967770459702072,174,0.9703435159871626,0.9333769166765719,0.9759301081659336,0.9287856512790355,0.9024853801169591,0.9421843144451325,0.027440186013277416
90,0.07833299636840821,0.009568112425183087,0.001161813735961914,2.565720688506926e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.9777777777777779,0.9569444444444445,0.9666666666666665,0.9777777777777776,0.9545454545454543,0.9667814844349931,0.009863832547100819,66,0.9639545940805896,0.9664804469273742,0.966747890169975,0.9640105851220229,0.9641812865497075,0.9650749605699339,0.0012618125666384566
91,0.09170961380004883,0.02136523648881897,0.0011782169342041016,5.100093851994255e-05,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.8958333333333333,0.8958333333333335,0.8430555555555556,0.8260869565217388,0.8913043478260866,0.870430227137893,0.029797785881491973,249,0.8429513847616783,0.8961428741233805,0.8563829787234042,0.8445751249632462,0.8919590643274854,0.866402285379839,0.023084227284106924
92,0.11333980560302734,0.04875995971334436,0.0012874126434326172,0.00021653591703080227,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8958333333333333,0.5000000000000001,0.5,0.8478260869565214,0.49999999999999967,0.649019514365624,0.18292066842548654,285,0.8748662783786996,0.5,0.5,0.8866803881211408,0.5,0.6523093332999681,0.18657748212022207
93,0.12012953758239746,0.03630094137438862,0.0011218070983886718,6.545715113720794e-05,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8958333333333333,0.9166666666666669,0.9777777777777779,0.9347826086956517,0.9347826086956518,0.931943914738537,0.027151165596952027,193,0.8695471294425293,0.9333769166765719,0.946808510638298,0.9287856512790355,0.9576023391812867,0.9272241094435444,0.030572258941545003
94,0.1875478744506836,0.07935351784778295,0.0012782096862792968,0.00013090368991622512,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5,0.9166666666666669,0.9263888888888889,0.4999999999999998,0.9130434782608693,0.7510080303415544,0.20524334223024085,273,0.5,0.9440152145489122,0.9308510638297871,0.5,0.939327485380117,0.7628387527517633,0.2146484286567596
95,0.1258293628692627,0.0287201668916163,0.0010910511016845703,0.00019068201048041302,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5,0.9375000000000002,0.5,0.4999999999999998,0.8913043478260866,0.6649265827612509,0.2035025502534518,281,0.5,0.975662664923333,0.5,0.5,0.9024853801169591,0.6756296090080585,0.21634262372830862
96,0.13159847259521484,0.012277416958722349,0.001299428939819336,0.0001976902910551771,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9791666666666666,0.8958333333333335,0.9055555555555556,0.8695652173913041,0.9451581027667981,0.9190478391851389,0.03866590154075227,213,0.9543860691786522,0.9014620230595507,0.9148936170212766,0.8972067039106145,0.9628654970760234,0.9261627820492235,0.02727350092302377
97,0.18882579803466798,0.05987766797811837,0.002745389938354492,0.0015093967105809067,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",1.0,0.9375000000000002,0.9055555555555556,0.8043478260869562,0.8260869565217387,0.8953634841935756,0.07194040063876513,233,0.9650243670509925,0.9781885177701176,0.8936170212765956,0.8445751249632462,0.8603801169590644,0.9083570296040033,0.05417528444754101
98,0.18695240020751952,0.043597187203532936,0.001684856414794922,0.0002488300775696219,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8958333333333333,0.8750000000000001,0.8638888888888889,0.8260869565217388,0.9130434782608693,0.8746890626324265,0.02952310641314978,237,0.8589088315701888,0.8695471294425293,0.8723404255319147,0.8498382828579829,0.93406432748538,0.8769397993775991,0.029660160207971905
99,0.15533914566040039,0.016462657886117924,0.0013030529022216796,0.0002117671130873192,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",1.0,0.9791666666666666,0.9777777777777779,0.9130434782608691,0.9555335968379444,0.9653124975922457,0.02957664078582927,82,0.9650243670509925,0.9860335195530726,0.9706109592297636,0.9287856512790355,0.9786549707602341,0.9658218935746197,0.019841633685395973
100,0.1691354274749756,0.016644408997777072,0.0011806011199951172,8.068380620954593e-05,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9791666666666666,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9347826086956518,0.9574015806424273,0.02647378403222532,121,0.9597052181148223,0.9624985142042076,0.946808510638298,0.9705674801528961,0.9576023391812867,0.959436412458302,0.007696455297940921
101,0.18087987899780272,0.007679995036612536,0.001216554641723633,0.00011587109585309772,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",1.0,0.9583333333333334,0.9777777777777779,1.0,0.977272727272727,0.9826577175261385,0.015822022770610844,1,0.9650243670509925,0.975662664923333,0.9863009627956734,0.9807703616583356,0.9864035087719298,0.9788323730400528,0.007969514515100461
102,0.22149224281311036,0.014949531878880864,0.0012951374053955078,0.00011936734212311804,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",1.0,0.9166666666666669,0.9777777777777779,0.8913043478260866,0.9668972332015805,0.9506066577290831,0.04030887167660209,156,0.9597052181148223,0.9650243670509925,0.9652918102935932,0.9024698618053514,0.9365497076023391,0.9458081929734197,0.02410780163199871
103,0.24410905838012695,0.015292257809321237,0.0012491226196289062,0.00015663947506740992,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",1.0,0.9166666666666669,0.9777777777777779,0.9782608695652174,0.9668972332015805,0.9678962585427114,0.02790505075178221,57,0.9675502198977772,0.9703435159871626,0.9731368120765482,0.9730373419582473,0.9786549707602341,0.972544572135994,0.003680183257440204
104,0.2753116607666016,0.0152864015404441,0.001217031478881836,6.764395186864582e-05,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9166666666666665,0.8958333333333335,0.9777777777777779,0.9782608695652174,0.9451581027667981,0.9426213411768332,0.03287474161624751,178,0.8961428741233805,0.8801854273148697,0.9652918102935932,0.9653043222581594,0.9786549707602341,0.9371158809500475,0.04058036727171733
105,0.04352779388427734,0.0011988046662699458,0.0011889934539794922,7.651906774419891e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.9888888888888889,0.9680555555555556,0.9777777777777779,1.0,0.977272727272727,0.9823775031011872,0.011002656574784877,5,0.9807143706169026,0.9860335195530726,0.9835076667062878,0.9779770655689504,0.9836257309941522,0.9823716706878731,0.0027688080104515175
106,0.0808948040008545,0.005512989775354649,0.0012965679168701171,0.00015702620483614416,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.9888888888888889,0.8833333333333335,0.9777777777777779,0.9782608695652174,0.977272727272727,0.9609620229757528,0.039266194364139355,109,0.9723344823487461,0.9452038511826936,0.9863009627956734,0.9730373419582473,0.9811403508771931,0.9716033978325107,0.014188013482262752
107,0.06525521278381348,0.005444840341827975,0.0011207103729248048,6.060553384714998e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.5000000000000001,0.5,0.4999999999999998,0.49999999999999967,0.49999999999999994,1.656655209901226e-16,297,0.5,0.5,0.5,0.5,0.5,0.5,0.0
108,0.09957022666931152,0.018533781790784725,0.0014267444610595703,0.00042720770556980167,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.9583333333333334,0.08333333333333336,0.8430555555555556,0.9347826086956517,0.8478260869565213,0.7322087676921772,0.3294232059930414,277,0.9227386188042314,0.02965648401283728,0.8457446808510637,0.9414583945898265,0.8656432748538012,0.721048290622352,0.347487879460795
109,0.10043649673461914,0.014853285435710245,0.0013099193572998046,0.00023080560728233848,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.9583333333333334,0.9583333333333334,0.9777777777777779,0.9782608695652174,0.8913043478260866,0.9530871260276295,0.03174743837352374,144,0.9412219184595269,0.975662664923333,0.9493343634850826,0.9600411643634225,0.9024853801169591,0.9457490982696648,0.02451197019934035
110,0.10574979782104492,0.017702191336001427,0.0011588096618652343,2.75946615147272e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8958333333333333,0.8958333333333335,0.9055555555555556,0.9565217391304346,0.9347826086956518,0.9174919484702093,0.02407244149699996,221,0.8057173422084868,0.8961428741233805,0.9148936170212766,0.9523081446633344,0.9470760233918128,0.9032276002816582,0.05296437249104752
111,0.09023060798645019,0.006784829332116948,0.0011737823486328125,8.054531947624912e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.9888888888888889,0.9569444444444445,0.9777777777777779,1.0,0.9668972332015805,0.978103161670095,0.01528887067296603,26,0.9751277784381313,0.9804469273743016,0.9731368120765482,0.9807703616583356,0.9786549707602341,0.9776273700615103,0.0030098947527719523
112,0.12749743461608887,0.0061706154126071515,0.0014626026153564454,0.0003375857088560948,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",1.0,0.8958333333333335,0.9055555555555556,0.9347826086956517,0.8478260869565213,0.9171502881600134,0.05006967527028993,225,0.9650243670509925,0.9067811719957208,0.8936170212765956,0.9340488091737723,0.8656432748538012,0.9130229288701764,0.034078197160460844
