,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
296,1.5271549701690674,0.6360261860904115,0.0030489444732666017,0.0005210868174293592,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.91307213036185,0.8829579039859414,0.9052639987219425,0.8244254141430349,0.8751234157448265,0.8801980019487573,0.031152537868078426,67,0.8935384499793381,0.8849819051554655,0.923237787545237,0.8535072083059699,0.9128842021090509,0.8936299106190123,0.024215621905327975
297,2.026191806793213,0.24428478035800116,0.00274806022644043,0.00028536576197317373,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.9445842319674095,0.9424474798306574,0.9262920361051201,0.9066323051622478,0.9034234016401701,0.9247029578004776,0.017270049877308534,48,0.9389777978135918,0.9331386102658502,0.9383930024919543,0.9417331206804891,0.9307699035434054,0.936602486959058,0.004029613404757063
298,2.1330191135406493,0.25311813451140186,0.0026533126831054686,0.00015463310730582183,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.9558670820353063,0.946521287642783,0.9051242111989775,0.9536019413581485,0.9179108988696125,0.9358131269181337,0.020475533778665133,44,0.9417621498428441,0.9456084000150269,0.923700489625205,0.9498201832567157,0.9516005297616073,0.9424983505002797,0.010000328745490438
299,2.2222172260284423,0.4550545773521572,0.0027683734893798827,0.00023294774355168496,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.9616782490614266,0.9486580397795351,0.9381739755571531,0.9399643014720629,0.9296479880714904,0.9436386427752581,0.010859182468323023,25,0.9488610891969396,0.944528970534831,0.949355723355498,0.9419676642586859,0.9579270578239791,0.9485281010339868,0.005443686324465645
300,2.8884637355804443,0.5313980496666176,0.0036167144775390626,0.0008708950202296155,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.9616782490614266,0.9486580397795351,0.9381739755571531,0.9399643014720629,0.9296479880714904,0.9436386427752581,0.010859182468323023,25,0.9488610891969396,0.944528970534831,0.949355723355498,0.9419676642586859,0.9579270578239791,0.9485281010339868,0.005443686324465645
301,2.9119943141937257,0.5705963751052691,0.0033123970031738283,0.000595071766250243,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.9616782490614266,0.9486580397795351,0.9381739755571531,0.9399643014720629,0.9296479880714904,0.9436386427752581,0.010859182468323023,25,0.9488610891969396,0.944528970534831,0.949355723355498,0.9419676642586859,0.9579270578239791,0.9485281010339868,0.005443686324465645
302,3.936576557159424,0.7397451748973163,0.007480812072753906,0.004658051642490629,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.9616782490614266,0.9486580397795351,0.9381739755571531,0.9399643014720629,0.9296479880714904,0.9436386427752581,0.010859182468323023,25,0.9488610891969396,0.944528970534831,0.949355723355498,0.9419676642586859,0.9579270578239791,0.9485281010339868,0.005443686324465645
303,2.6607078075408936,0.6890996468402797,0.0029997825622558594,0.0006092941915313262,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.9616782490614266,0.9486580397795351,0.9381739755571531,0.9399643014720629,0.9296479880714904,0.9436386427752581,0.010859182468323023,25,0.9488610891969396,0.944528970534831,0.949355723355498,0.9419676642586859,0.9579270578239791,0.9485281010339868,0.005443686324465645
304,0.16022100448608398,0.026616999962256027,0.0015607357025146484,0.00015040032067468946,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5148973560188513,0.49999999999999994,0.5625249620576723,0.5000000000000001,0.5000000000000001,0.5155052295477347,0.02422718223030867,343,0.5264347521194135,0.5,0.5609007350639268,0.5005847953216375,0.5,0.5175840565009955,0.023925059754820375
305,0.15142159461975097,0.03268732794718137,0.0018462181091308595,0.0004807771413491442,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5128804217589265,0.5,0.5107436696221743,0.5000000000000001,0.5000000000000001,0.5047311546440469,0.0058273470659526184,350,0.5192663135354446,0.5,0.5201391236835845,0.5000000000000001,0.5,0.5078810874438059,0.0096562668097376
306,0.14243521690368652,0.0501863593365988,0.0017498016357421875,0.00012870959366714988,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5,0.5315720105439732,0.5,0.5050539488989612,0.5093896713615024,0.5092048141746829,0.011729409300421606,348,0.5012685174749866,0.5154288290318946,0.5,0.5009350470650781,0.5151869158878505,0.5065638618919619,0.007151967762715163
307,0.2619454383850098,0.10813864061837852,0.002094745635986328,0.0006781557544714225,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.6285845514817476,0.5500639028676412,0.5944364565859893,0.6020817456179054,0.5297809748332628,0.5810258807178759,0.035960119433195985,270,0.6203350989894436,0.5508540265724984,0.6155659491340773,0.5951402570597617,0.5446555300114948,0.5853101723534552,0.031871033889159066
308,0.31282906532287597,0.23307831882606214,0.0014822006225585938,0.00011554940140642935,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5,0.6055395798386451,0.5,0.699681119890899,0.511737089201878,0.5633768145476007,0.07879678568836296,281,0.5011695906432748,0.5974717307186597,0.5,0.7076304844106702,0.5169392523364486,0.5646422116218106,0.0800079807782904
309,0.2383889675140381,0.07146198442506818,0.0018204689025878907,0.000562026571697196,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.6363727134755172,0.7074446840801981,0.6902707884016294,0.6205627531988288,0.6493179391081827,0.6608220200406868,0.03284764932782502,216,0.631037980389947,0.722964799579248,0.6868214433299524,0.6335741314069487,0.6328783297516116,0.6614553368915416,0.03727217699268432
310,0.3768333911895752,0.11453394575089765,0.0016044139862060546,0.00022995585539692026,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.6979191628724338,0.6363128045371036,0.6921079958463137,0.7348281256267298,0.5002014950935945,0.652372973851369,0.08221067336556377,223,0.6879378138422431,0.625888150068247,0.6969395294088182,0.7488413547237077,0.5107114298565645,0.6540636555799161,0.08162393171152812
311,0.21565818786621094,0.08959828968931367,0.0015214443206787109,0.0002277432673390647,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5,0.5,0.5,0.6733684970518632,0.5000000000000001,0.5346426992320888,0.06932413785689666,317,0.5,0.5,0.5,0.707777465053007,0.5,0.5415554930106014,0.0831109860212028
312,0.20350103378295897,0.006969174467047187,0.0019061565399169922,0.0004291990838681938,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5875069893761483,0.7081835609872993,0.7072849269110951,0.7077433717059085,0.6520784218904269,0.672562037163463,0.047700815335881906,197,0.6016498240605082,0.7010042951776301,0.6909413075873124,0.7130156049660693,0.6706225948323254,0.675446725324769,0.03943081801076993
313,0.4766537189483643,0.15867165436095543,0.001786947250366211,0.00012030772541718743,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.7756809649333014,0.7692107995846313,0.5048725936576404,0.7567185431791745,0.7840476334401257,0.718029890826126,0.10704040976285291,154,0.7790262594387468,0.7643569129819554,0.5147682732885033,0.7613128185883604,0.7914376030786145,0.722180373475236,0.10426697142669522
314,0.7176678657531739,0.168034886038954,0.0020979881286621095,0.0004030974046401147,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.7879023883696782,0.8126647495806374,0.737978273025002,0.7668765793590309,0.7704970883958975,0.7751917194970941,0.024680506701952255,131,0.7922292347571285,0.7901054384712675,0.7182044153925143,0.7633517840948182,0.8028324753860763,0.773344669620361,0.03048732936546934
315,0.3949611186981201,0.19464623693638633,0.0026212692260742187,0.0008583368137227805,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5190909817078041,0.885633836568416,0.602164709641345,0.8166539649432435,0.6065103064740374,0.6860234365329101,0.140139153303314,181,0.5205755287576543,0.8647933180560251,0.6056275592621811,0.8451699659129999,0.6243659103403468,0.6921064564658415,0.13765132073577824
316,0.7332553863525391,0.3520994230827131,0.004050397872924804,0.003247381537886594,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5136991772505791,0.49999999999999994,0.8766874350986501,0.7732541815410533,0.6685002720183763,0.6663786065272691,0.14612803786434647,207,0.5312120415242246,0.5,0.8945101869591895,0.8069643806485911,0.6759302064071168,0.6817233631078243,0.15275741826046776
317,1.65532546043396,0.5108839723748398,0.002911090850830078,0.0006004018916198514,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.8256250499241153,0.8698178768272226,0.84958862528956,0.863623601139144,0.8546011404622297,0.8526446104915842,0.01523122042184611,74,0.8649066456290619,0.857839638353557,0.8648164844659829,0.8681833818056728,0.8711242440901594,0.8653740788688868,0.004432917375576793
318,1.5242838382720947,0.26745428230596646,0.002052164077758789,0.00025412555769307614,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.8754892563303779,0.8922437894400511,0.5969726016454988,0.8760679475351972,0.8649277640089463,0.8210765692170582,0.1124850884381516,91,0.8809115043139613,0.9032326533678952,0.6166860763614962,0.8935953966913719,0.8958793542905692,0.8380609970050588,0.11092105142610548
319,1.8448729515075684,0.3589598357451046,0.002476787567138672,0.0006864579858622573,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.8754892563303779,0.8922437894400511,0.5969726016454988,0.8760679475351972,0.8649277640089463,0.8210765692170582,0.1124850884381516,91,0.8809115043139613,0.9032326533678952,0.6166860763614962,0.8935953966913719,0.8958793542905692,0.8380609970050588,0.11092105142610548
320,1.8017130851745606,0.42235753827771527,0.0023754119873046877,0.00020499802315429672,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.8754892563303779,0.8922437894400511,0.5969726016454988,0.8760679475351972,0.8649277640089463,0.8210765692170582,0.1124850884381516,91,0.8809115043139613,0.9032326533678952,0.6166860763614962,0.8935953966913719,0.8958793542905692,0.8380609970050588,0.11092105142610548
321,1.5350922107696534,0.19987760531191817,0.0024243831634521485,0.0005198747508619069,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.8754892563303779,0.8922437894400511,0.5969726016454988,0.8760679475351972,0.8649277640089463,0.8210765692170582,0.1124850884381516,91,0.8809115043139613,0.9032326533678952,0.6166860763614962,0.8935953966913719,0.8958793542905692,0.8380609970050588,0.11092105142610548
322,1.5359067440032959,0.1798340497130954,0.0029675960540771484,0.0009579163975765517,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.8754892563303779,0.8922437894400511,0.5969726016454988,0.8760679475351972,0.8649277640089463,0.8210765692170582,0.1124850884381516,91,0.8809115043139613,0.9032326533678952,0.6166860763614962,0.8935953966913719,0.8958793542905692,0.8380609970050588,0.11092105142610548
323,0.1286710739135742,0.02108152409055793,0.0016314983367919922,0.00034954915322191985,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.6071571211758128,0.5,0.5,0.6206128915807629,0.5737875032742952,0.5602724985622266,0.05156781790972699,288,0.6092327535469653,0.5,0.5,0.6156800200143854,0.5580476285671448,0.5565920804256991,0.05033859518442264
324,0.12171797752380371,0.022735938832974784,0.0016985893249511718,0.0004966090538731414,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.5064701653486701,0.6038022206246504,0.5,0.5,0.4999999999999999,0.5220840540527705,0.04097009395810901,335,0.5141515458882754,0.589018495560815,0.5,0.5,0.5,0.5206340082898181,0.03462873752367359
325,0.09517364501953125,0.010478173100553673,0.0016235828399658204,0.0004658368947215456,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.01460090948622e-17,355,0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.965068306494546e-17
326,0.09309654235839844,0.006871012417731315,0.0016664505004882813,0.0004599739299426651,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.01460090948622e-17,355,0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.965068306494546e-17
327,0.17050037384033204,0.010383565585426158,0.0013417720794677735,3.797773729945047e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.6571810847511782,0.5959741193386053,0.7319474398913651,0.6984376880189322,0.6605815148401136,0.6688185009685774,0.045571452064204584,202,0.646973339844973,0.6248381481898895,0.7212918091087821,0.6872220658598368,0.679591683742316,0.6719834093491595,0.03337544008616736
328,0.2266852855682373,0.1438089462752498,0.0034474849700927733,0.003039962935732627,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.49712437095614664,0.5811766115504433,0.5,0.6933937667963579,0.5855145177214934,0.5713747558447521,0.0718227556670136,278,0.5037648546777365,0.5889978336276094,0.5,0.6995371673390249,0.6255922334949273,0.5835784178278596,0.075626079036318
329,0.19143753051757811,0.11665242468221668,0.0015141963958740234,0.0004622420404661953,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.7248182762201454,0.5,0.5662193465931783,0.5210280373831776,0.5000000000000001,0.5624874330490164,0.0847588450301207,283,0.7122694316090011,0.5005847953216375,0.5604987665451996,0.5140350877192983,0.5029205607476636,0.5580617283885599,0.08008551202271456
330,0.1884906768798828,0.08587654479161981,0.0014525413513183593,0.00023487410838242862,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.5165548366482946,0.7206645898234684,0.681883537023724,0.6101841081384622,0.5702613391363919,0.6199584180772022,0.07383679266318342,243,0.5120916137595952,0.7080162039645868,0.6594750616727403,0.5986646652281328,0.5882621570293368,0.6133019403308784,0.06661459246293311
331,0.16086969375610352,0.046454730205043517,0.0015779495239257812,0.00023746981673158668,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.6100127805735281,0.5963934819075006,0.5120816359134116,0.5000000000000001,0.5000000000000001,0.5437561817079613,0.04898234687967498,304,0.5954787933431007,0.5765355573086892,0.5207151533365891,0.5000000000000001,0.5,0.5385459007976758,0.03993513928119759
332,0.1671154499053955,0.02597951292849349,0.0030135631561279295,0.0023722402552186304,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.7017932742231808,0.4914529914529915,0.5138589344196821,0.5186915887850467,0.4918192992000645,0.5435805441542635,0.07995007252050157,306,0.7026303267089924,0.49708478906044556,0.5300055098488549,0.5128654970760235,0.49499787595581995,0.5475167997300272,0.07857377343026585
333,0.2386678695678711,0.10295078851983787,0.0024000167846679687,0.0012970744190573028,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.5,0.5,0.758673940074606,0.5000000000000001,0.5516885342929588,0.10343486957929933,296,0.5,0.5,0.5,0.7616286706069988,0.5,0.5523257341213997,0.10465146824279951
334,0.2415450096130371,0.01776925526967156,0.0030280113220214843,0.0010888995399962386,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.6502516175413372,0.7515176931064781,0.5854301461778098,0.6760258312943724,0.6678151887001552,0.666202269739264,0.053244984980961904,208,0.6651307962983835,0.7278115882139324,0.6022377499780859,0.6706601619914314,0.6911352391423858,0.6713951071248438,0.040975636499142626
335,0.8269312381744385,0.545258188672003,0.003499889373779297,0.000280287566728635,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.8760883457145139,0.5,0.8480305643576271,0.8332023615224969,0.7112943649472487,0.17326220968415593,161,0.5,0.8784151671112114,0.5,0.8718234981392875,0.8608738567644559,0.7222225044029911,0.18153043031332744
336,0.9703948497772217,0.4178676921337915,0.0024626731872558595,0.0004995721298230188,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.8033189551881141,0.7844875788801023,0.7818915248821792,0.8898961132726325,0.8537951600878518,0.8226199975153446,0.04238153613285602,90,0.7856336952302241,0.7622681793706251,0.7527367669709607,0.8833692966819903,0.8640243140586735,0.8096064504624947,0.05376249094786109
337,1.213766050338745,0.7159446728961043,0.004280996322631836,0.0015932033393857127,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.7562704688872913,0.5,0.9013898873711959,0.7456580161245037,0.5000000000000001,0.6807961434114687,0.15744854139869036,185,0.7841291308213431,0.5,0.9030754974516949,0.7554179566563467,0.5,0.6885245169858769,0.1616973003398236
338,1.1242429256439208,0.637461726840177,0.0026960849761962892,0.0011050319963401484,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.7562704688872913,0.5,0.9013898873711959,0.7456580161245037,0.5000000000000001,0.6807961434114687,0.15744854139869036,185,0.7841291308213431,0.5,0.9030754974516949,0.7554179566563467,0.5,0.6885245169858769,0.1616973003398236
339,0.9090100288391113,0.4991392539113395,0.0024784564971923827,0.0007460537338137845,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.7562704688872913,0.5,0.9013898873711959,0.7456580161245037,0.5000000000000001,0.6807961434114687,0.15744854139869036,185,0.7841291308213431,0.5,0.9030754974516949,0.7554179566563467,0.5,0.6885245169858769,0.1616973003398236
340,0.9552601337432861,0.522684582511204,0.0031347751617431642,0.0018669574534039906,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.7562704688872913,0.5,0.9013898873711959,0.7456580161245037,0.5000000000000001,0.6807961434114687,0.15744854139869036,185,0.7841291308213431,0.5,0.9030754974516949,0.7554179566563467,0.5,0.6885245169858769,0.1616973003398236
341,0.9123985767364502,0.5064401256540448,0.002080869674682617,0.0003990924025629623,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.7562704688872913,0.5,0.9013898873711959,0.7456580161245037,0.5000000000000001,0.6807961434114687,0.15744854139869036,185,0.7841291308213431,0.5,0.9030754974516949,0.7554179566563467,0.5,0.6885245169858769,0.1616973003398236
342,0.15145349502563477,0.037364719165185405,0.0026707172393798826,0.0011097710288799688,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.5,0.6067577282530553,0.577614215234046,0.5000000000000001,0.536889144598564,0.04610213192892852,313,0.5,0.5,0.6176002103760473,0.59576570660162,0.5,0.5426731833955334,0.05271788526838682
343,0.1665407657623291,0.05164769803267062,0.0017799854278564454,0.00020353219757118218,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.5,0.5,0.6031246239621357,0.5000000000000001,0.5206064849848345,0.04123601328708003,339,0.5,0.5,0.5,0.6012634080745537,0.5,0.5202526816149107,0.04050536322982148
344,0.18405365943908691,0.12310835521331022,0.003159236907958984,0.001325007922356692,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.5,0.5,0.5000000000000001,0.6442805617683209,0.5287658160700363,0.057644391992056516,323,0.5,0.5,0.5,0.5000000000000001,0.6330276375630964,0.5266055275126192,0.05321105502523856
345,0.12918734550476074,0.013118180500902904,0.0031080722808837892,0.002981603590736633,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.01460090948622e-17,355,0.5,0.5,0.5,0.5000000000000001,0.5,0.5,4.965068306494546e-17
346,0.41147575378417967,0.24187188877342192,0.0028390884399414062,0.0016106164557370762,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.694963655244029,0.5,0.5,0.7207592956560108,0.6493683128815814,0.6129375906360068,0.09509939917828575,248,0.7045888275292086,0.5,0.5,0.7075335397316822,0.660210405317607,0.6144665545156995,0.09495385397327671
347,0.28928475379943847,0.17218961119070442,0.002116966247558594,0.0007034903435151102,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.6147455867082036,0.5,0.7218021740002408,0.6706361200104778,0.601321101541375,0.08947868247638299,258,0.5,0.6172821418285186,0.4982456140350877,0.7328705006723581,0.6800695936828425,0.6056935700437613,0.09439942115449639
348,0.3678183078765869,0.2131113197497633,0.007543754577636719,0.011273624770595974,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5,0.6736760124610591,0.5,0.7146123300308852,0.5415180640351408,0.5859435054385485,0.09056269356795255,268,0.5,0.6773651652328538,0.5,0.7201707477249273,0.5406160977560098,0.5876304021427582,0.09293846403965289
349,0.25229554176330565,0.08845219068899626,0.002013826370239258,0.0004128396138887678,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5975117820912212,0.6651489735601884,0.5203690390606278,0.5133969756528018,0.6049084204799614,0.5802749001707009,0.05688210957284139,271,0.6176722140826728,0.6794463854139274,0.511701541505441,0.5065797291803484,0.6277381428357239,0.5886276026036227,0.06822132735988637
350,0.30633201599121096,0.08787741804280264,0.0023610591888427734,0.0007875093790502489,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.6860172537742633,0.7154525121814841,0.7257368799424874,0.7136597007741365,0.5000000000000001,0.6683032917337721,0.08501294190109385,203,0.6865735001314851,0.7340176816058707,0.7217138134415269,0.7231478875441725,0.5005841121495327,0.6732073989745175,0.0877750157289937
351,0.3903789043426514,0.17127684925394562,0.0018793106079101562,0.0001787315560366652,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.5,0.79069813882898,0.5,0.7809855200352975,0.7578230470088053,0.6657677123902942,0.13591987070419534,210,0.5,0.7882784226805415,0.5,0.7982987772461457,0.7649389024938777,0.6703032204841131,0.13947279090065207
352,0.6070369243621826,0.1486976081771679,0.001963090896606445,0.00017367836350490722,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.8015815959741194,0.8342918763479511,0.7928348909657321,0.7954755124142635,0.5000000000000001,0.7450330356737199,0.12317744266968919,140,0.810195098738996,0.8087957223537072,0.8126826702731131,0.8036713888107078,0.5,0.7470689760353049,0.12356954924359125
353,0.5386523723602294,0.33464636289004707,0.0029326915740966798,0.0011225173256611848,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.8844356578001438,0.5070093457943925,0.8023204728812205,0.6563013918414825,0.8817626790787643,0.7462851186783238,0.14558267924997825,136,0.8722791990683347,0.5024381081182614,0.8161651451970396,0.6738655908934547,0.9113211554800339,0.7552138397514249,0.1498679165842061
354,1.0280041217803955,0.38245900562450047,0.002266073226928711,0.00023410036552684187,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.8357696301621536,0.9527318475916607,0.9122733445163352,0.8575668846015001,0.90342340164017,0.8923586745308061,0.0414366507551341,65,0.8623376786004985,0.9374619632593261,0.9332287714289291,0.8735434843793977,0.9442950672197509,0.9101733929775804,0.034843969264486706
355,1.3367319583892823,0.39011327246477046,0.002517366409301758,0.0006416912921862931,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.941249301062385,0.9482586468567776,0.9420480869079,0.9448277245196743,0.9243486671099559,0.9401585167607772,0.008263388872803512,35,0.9404761010305921,0.9488610891969396,0.9586047560013523,0.9515245332582793,0.9475117447148782,0.9493956448404084,0.005877635331739052
356,1.157942008972168,0.46947095612207296,0.003785371780395508,0.0024283795231395695,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.7499201214154485,0.7135154565061107,0.9354381340362649,0.8005394889896114,0.9266960849503315,0.8251421673774294,0.09078586816899274,84,0.7218647081658465,0.7429380016779994,0.9493062599396421,0.791887919442099,0.9530073966714977,0.8318008571794169,0.10007412396829748
357,1.0834866523742677,0.450415711241005,0.0024114131927490236,0.0002383311779038703,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.7499201214154485,0.7135154565061107,0.9354381340362649,0.8005394889896114,0.9266960849503315,0.8251421673774294,0.09078586816899274,84,0.7218647081658465,0.7429380016779994,0.9493062599396421,0.791887919442099,0.9530073966714977,0.8318008571794169,0.10007412396829748
