,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
293,1.455926275253296,0.704819165117385,0.002960395812988281,0.0004100430937766512,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.7648574167265755,0.7756010863487498,0.7720065500439333,0.725622718703622,0.7166475246327751,0.7509890456165241,0.02473866367777325,229,0.8517881964010671,0.7759833201848304,0.8032940130483238,0.793335835131501,0.7816064021190464,0.8012015533769536,0.02700068740456365
294,1.4233662605285644,0.25035824715312305,0.0031306266784667967,0.0004409840310859562,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.8824986021247704,0.896117900790798,0.8912453071331576,0.8784043961333281,0.8995345463337968,0.8895562197757265,0.007991926264947505,178,0.9301971023203978,0.9002911454224428,0.9220012021488412,0.9012133721112051,0.9288613873756808,0.9165128418757135,0.013168787865764413
295,1.0950504302978517,0.3240001715778517,0.003242778778076172,0.0003266785374734121,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.9228173176771307,0.8772865244827861,0.8918443965172936,0.8996229593678552,0.9022849543613612,0.8987677082744697,0.014847754684366242,166,0.951595977810336,0.914919794132011,0.8735564822119539,0.9547330894080122,0.9430937328202309,0.9275798152765088,0.03044192716385789
296,1.3185719966888427,0.1767378727661093,0.0031287670135498047,0.0001936927562450613,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.9509944883776659,0.9564661714194423,0.9445842319674096,0.9571316834463118,0.9337383384714582,0.9485924331556888,0.008680449508762407,102,0.9760903865659868,0.9854383460435527,0.9777458456991873,0.9754198330049725,0.968178069868559,0.9765744962364517,0.0055137551282099405
297,1.6596668243408204,0.3409526537138764,0.003263044357299805,0.00013374337929691392,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.9486580397795351,0.9521926671459381,0.9704249540698139,0.9419196983674945,0.9495657780733039,0.9525596505663174,0.009560518111965984,83,0.9803730418122396,0.9831079304256358,0.9920601825763552,0.9725458923601339,0.9914357289219851,0.9839045552192699,0.007285029236475164
298,1.6234583377838134,0.28453311003545206,0.0035726070404052735,0.0008159195378380896,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.9692866842399551,0.9447839284287883,0.9797707484623371,0.9598491837471422,0.9341413286586472,0.9575862974981911,0.016413869786466556,62,0.9829595401780684,0.9822758180247192,0.9937651051254117,0.9893892485223755,0.9717402169023938,0.9840259857505937,0.007466666500860852
299,1.4279457569122314,0.2753167341283847,0.003732633590698242,0.0007986548025363271,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.962876427829699,0.9403107276939053,0.9737598849748382,0.9818799887690026,0.952114691007274,0.9621885477480066,0.014848577958802924,48,0.9824242082722869,0.9564139649623702,0.9879259175776701,0.9888044532007382,0.9797616072767255,0.9790660302579581,0.011817036293851316
300,1.588929033279419,0.15856941571645009,0.005261802673339843,0.002206706955395901,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.9616782490614266,0.9821071970604682,0.9667505391804457,0.9795435401708716,0.9525176811944628,0.9685288197069998,0.011059379118572356,29,0.987678600498391,0.9915248506705736,0.9830991647570031,0.9864152359508398,0.978544030186416,0.9854523764126446,0.004382258971378918
301,1.5106775760650635,0.3648130365578369,0.0041621685028076175,0.0009382706308344299,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.977633996325585,0.9686875948558191,0.9776339963255852,0.9440656211142755,0.965997702955933,0.9668146675724445,0.012293608467401048,33,0.9904541868590105,0.983445408667994,0.9871432685926094,0.9615504894142666,0.9943562896696485,0.9833899286407057,0.011499709239327012
302,1.17984299659729,0.07975414868447923,0.003839921951293945,0.0004387917193796361,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.9712237399153286,0.9640146976595574,0.9663511462576884,0.9713409008864466,0.9495657780733039,0.9645095454957212,0.00797527663090048,37,0.9748218690910002,0.9853888826276971,0.9805214320598069,0.986030584482597,0.9788401469338797,0.9811205830389962,0.004184726124350967
303,1.502110767364502,0.404661420009124,0.004592370986938476,0.0012660486891830853,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.9823068935218467,0.9642143941209361,0.9774342998642064,0.9750611688259597,0.9581494690604284,0.9714434997180538,0.008895993644303605,19,0.9982950774509437,0.9796398562430344,0.9948357689369748,0.9881195859524035,0.9954258083862262,0.9912632193939166,0.006701078827212303
304,0.19277372360229492,0.05944489520156289,0.001874685287475586,0.0002213222603144989,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.6436216950235641,0.6671259685278377,0.6433620896237718,0.641841482491677,0.5864917689254265,0.6365309079289216,0.02667824795227068,373,0.644421904153675,0.6489343451419413,0.653810561378464,0.65262532445195,0.5994177620070966,0.6398419794266254,0.020475836347116805
305,0.21380085945129396,0.017253321780785275,0.001707172393798828,9.994461336105095e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.691429027877626,0.6749341001677449,0.6959022286125089,0.6761762464401749,0.6529347760382035,0.6782988699394399,0.01510025533302234,350,0.6767077400854028,0.683815445108131,0.6764604230061236,0.6884854739343904,0.6903199810085462,0.6831578126285188,0.005771855419842254
306,0.2032090187072754,0.028496979046645814,0.0024707794189453127,0.0015066568717888862,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.7269350587107597,0.6705208083712756,0.7083033788641265,0.7287212707071518,0.698140200286123,0.7065217163690605,0.02135722386695506,283,0.7150919769087245,0.7253127465344302,0.6915956021388232,0.7089001469806424,0.726748588135339,0.713529812139592,0.0127949779865894
307,0.22130441665649414,0.04549842739673448,0.0022803783416748048,0.0007795513417953059,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.7560508027797747,0.7732047288122054,0.742431504113747,0.7912839436845694,0.723286787966713,0.7572667064176676,0.02359398076893454,215,0.758701178356312,0.7642028876616952,0.7548956259313524,0.7563905306939362,0.7692001099505222,0.7606780665187636,0.0053061710817763445
308,0.3000511169433594,0.1281354071135833,0.0022422313690185548,0.000552869800803026,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.6897515776020449,0.6771307612429107,0.6579798705966928,0.6991095423368497,0.6731850329444478,0.6794281448134349,0.014131611451268278,346,0.6888575829294867,0.6667925166234645,0.6636124572673655,0.7250273634174563,0.6783741066520066,0.684532805377956,0.022130618210265705
309,0.4264183521270752,0.13883257387339126,0.002585601806640625,0.0011431143448996396,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.7201254093777459,0.6768511861969806,0.72411933860532,0.7302454775179495,0.6540127747889338,0.7010998679119574,0.030135739079900282,301,0.7349662521757644,0.6861289555079705,0.7277220531700416,0.7192075554304657,0.7224374031685741,0.7180924438905633,0.01684779816699664
310,0.4758782386779785,0.11944553991851137,0.002640819549560547,0.0018977477347969602,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.6771307612429107,0.7263359693266235,0.7163311766115504,0.6829950663832176,0.6393943057486551,0.6884837360099796,0.030895391121497605,319,0.7144489525025987,0.7299328800230414,0.7279631090574402,0.7208337242392971,0.6933305012744265,0.7173018334193608,0.013179105308232356
311,0.5359068393707276,0.14766266307731582,0.002084827423095703,0.0003884436951762904,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.7784168064541895,0.7504992411534468,0.7864246345554756,0.7875636757450565,0.7834431481593422,0.7772593798597144,0.013760263635004311,209,0.7824392351328,0.7900008765668634,0.7853544460723545,0.7973449666948121,0.8072910940076964,0.7924861236949053,0.008952907349449831
312,0.3294832229614258,0.13249575457526008,0.0024829387664794924,0.0008304193982650109,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6917485422158319,0.7394759964853422,0.7391564821471363,0.6883799286029442,0.6854661588990308,0.7088754726394845,0.024962031733795388,279,0.6784157932303995,0.72057051980415,0.7591638804362799,0.7187071957969792,0.7503023639362286,0.7254319506408076,0.02841040457417389
313,0.463063383102417,0.07254836275606123,0.0024413108825683595,0.0006897394952779277,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.8190750059908938,0.8684799105359853,0.8539220385014777,0.8082607998074686,0.8631848314493542,0.8425814430903238,0.024305266992175802,195,0.8633588789962059,0.8577175451118875,0.8657969871144671,0.8481783782093381,0.8803057374181619,0.863071505370012,0.010535651054390959
314,0.5018626689910889,0.09937305988470428,0.00205230712890625,0.00011441697426497514,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.8879702851665469,0.8753494688074127,0.91307213036185,0.8834583450322891,0.8884019424127023,0.8896543186088249,0.012623720338273872,177,0.8953829971073295,0.8998228082697822,0.9093686214107718,0.9160333990055352,0.9211935878854515,0.9083602827357741,0.009652829572484969
315,0.5902704238891602,0.1026687655653678,0.0025264263153076173,0.00030380266446789237,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.930166147455867,0.9023883696780893,0.9237558910456107,0.9409670691107458,0.9112716355356747,0.9217105463593473,0.013628949541414274,154,0.9539263934282531,0.9229497727187348,0.9359054309578373,0.9490196078431373,0.9486718476685492,0.9420946105233025,0.01127863007028062
316,0.9601571559906006,0.12223133556886072,0.0030881881713867186,0.0006889441281948899,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.9167465452512182,0.9315640226855181,0.9327022925153765,0.9257550840319282,0.9362872514054283,0.9286054529153507,0.006831346615600827,142,0.9340521181612133,0.9606966202086229,0.953539451770039,0.9406636019639116,0.96098755559998,0.9499878695407533,0.010855176723338718
317,0.9818801403045654,0.3104479248104833,0.00301976203918457,0.0006623400878399786,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.9646137870436936,0.9511941848390447,0.9778336927869639,0.941538646664795,0.8780047955832275,0.9426952971217297,0.03453362865654071,122,0.9694190866173287,0.9710250823346732,0.9832970184204265,0.9567720549144698,0.9252742515867858,0.9611574987747368,0.019812223074345884
318,1.0782887935638428,0.23540509183362826,0.002661991119384766,0.00020022422366245708,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.9469206805655404,0.9513938813004233,0.9511941848390446,0.9409670691107458,0.9519131959136796,0.9484780884192439,0.004158295486471044,105,0.9596754198129156,0.9685869742164118,0.9816910227030817,0.9464458829783908,0.9772277475136187,0.9667254094448838,0.012638794689515223
319,0.9930057048797607,0.2069069841607064,0.0026021957397460937,0.0003220580052647935,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.9414489975237638,0.9401110312325266,0.9665508427190671,0.9503128635032692,0.9476213504201173,0.9492099430908778,0.009466313177935457,93,0.9395538274665968,0.9568998334522959,0.9677548618154952,0.9589110923476251,0.9688608876005798,0.9583961005365186,0.01053217420257897
320,0.7122212409973144,0.07393607856607112,0.002683877944946289,0.0005543616394330665,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.9463215911814044,0.940510424155284,0.9362369198817796,0.939964301472063,0.9138205484696448,0.935387970654156,0.011236752212865986,134,0.9467285272424459,0.96508696795522,0.9605569956296881,0.9520592926165682,0.9679394272577339,0.9584742421403311,0.00795951166795874
321,0.905620002746582,0.19234050053083485,0.0029801368713378907,0.0004167693319200286,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.9576044412493011,0.9640146976595575,0.9712237399153286,0.9752516946773094,0.9472183602329283,0.9630713034858646,0.00996120354933902,44,0.9602602151345532,0.983535569831073,0.9788165095107505,0.9786784251180537,0.9677913688840021,0.9738164176956865,0.00852260281400782
322,0.8259687423706055,0.05412441924806203,0.002769184112548828,0.0003226517635588569,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9535306334371755,0.9603402827701893,0.9609393721543255,0.9587060286390438,0.914757500654859,0.9496819174250142,0.017622404856020443,87,0.9723430632255157,0.9717088044880224,0.9685869742164118,0.9685523970353693,0.9627317707031835,0.9687846019337005,0.003404213538502587
323,0.18988823890686035,0.037783781212784626,0.0031441211700439452,0.0021714756534186156,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.6408858535026758,0.6687235402188673,0.6443605719306653,0.6280634551361758,0.6360998609683854,0.6436403428922485,0.013691097905781952,366,0.6386146486845238,0.6356005109132575,0.6440931915799492,0.641367232698502,0.6550508521165476,0.642945287198556,0.0066791138795198315
324,0.1592616081237793,0.02177703245529271,0.0025706768035888674,0.0007411544758166611,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.6906302420321112,0.6892922757408739,0.7085230449716431,0.6920099474549758,0.6487739023554776,0.6858762713779664,0.019787602065976136,326,0.694332995228972,0.6945627809709858,0.6897447938189515,0.6793163836507491,0.6932161777200261,0.690234626277937,0.005724808433678984
325,0.19192004203796387,0.03189188542497767,0.0018529415130615235,0.0006485540597650761,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.6957025321511302,0.6852783768671619,0.6924275101845195,0.7015462676988489,0.6741925084124202,0.6898381815897114,0.009412203487095627,315,0.7009141340145512,0.7118943862153599,0.6899107154037842,0.6852300090690184,0.7090859113398971,0.6994070312085221,0.01042165135800997
326,0.16517443656921388,0.04116469870340444,0.0024518489837646483,0.001206015192517069,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.7271347551721383,0.7327462257368799,0.7018332135154565,0.7566182664153064,0.686735577988676,0.7210283379404363,0.02441967379089888,262,0.7262525514356915,0.7406395181386728,0.7025639580750592,0.7325640303968478,0.737048952971163,0.7278138022034868,0.013508099787243403
327,0.26607823371887207,0.04165558220877997,0.004182147979736328,0.0018591645765910249,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.6661075165748063,0.6688433580956945,0.6668463934819074,0.6756949179736071,0.6636643897721088,0.6682320618260357,0.004080670329484151,353,0.6458012447249459,0.6675695305358329,0.6884067771140916,0.6884291834756233,0.6893404218101853,0.6759094315321358,0.017142789718217543
328,0.3699831962585449,0.19880992465888814,0.002579402923583984,0.0008278757343571981,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.725796788880901,0.7285925393402028,0.7378784247943126,0.6701195299025311,0.6558866791593624,0.7037124908906632,0.033718608185377356,294,0.7425366592784604,0.740808570319446,0.7302240254454839,0.6833380242048973,0.685219151381878,0.7164252861260332,0.02659076271894584
329,0.3981572151184082,0.05658197272526212,0.0036447525024414064,0.002245133643780761,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.7020329099768351,0.7063663231887531,0.7115184918923237,0.6971541454414183,0.6367748695319269,0.6908147678361636,0.027381504392784795,309,0.7057440174311582,0.6956716380530198,0.6942371989932005,0.7050223598211215,0.709702508871008,0.7020755446339015,0.006045852756488571
330,0.25468173027038576,0.05736188574375388,0.004611587524414063,0.004084434228085432,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.735681763719147,0.7246585190510425,0.7520369039060627,0.784033933656893,0.7520602873320034,0.7496768154339141,0.020067264713169802,231,0.749248656974342,0.7526585020724545,0.7376604430419375,0.7574068861994558,0.7825028737068319,0.7558954723990043,0.014814942482976873
331,0.27643580436706544,0.07076359634124577,0.0019254207611083985,0.0005296292673404837,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.6466770508826583,0.7358814601805257,0.6961618340123013,0.6965825678873692,0.6509903483850167,0.6852842279030796,0.03308907852029409,331,0.6836789511251364,0.7057264860938929,0.7059418710945815,0.719929949651312,0.6814839572192513,0.6993522430368347,0.01464529890039503
332,0.5180552959442138,0.12210632460802509,0.0035094738006591795,0.002376039001506063,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.804716830417765,0.8675413371675054,0.8467129962457065,0.810978300108299,0.8674766769429164,0.8394729456688548,0.026996152568322898,197,0.8493500882828056,0.8535425823659792,0.8610372290469214,0.8534071363792728,0.8804044430006497,0.8595482958151258,0.011090371208531125
333,0.5325792789459228,0.11345355782793722,0.0031996726989746093,0.0016160953091315729,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.8739515935777619,0.8724139308251457,0.8545211278856139,0.8955216397256428,0.842461061073163,0.8677840976402551,0.018130793367731983,189,0.8772631078052019,0.9100435778954882,0.852611543133351,0.9045876723895302,0.8812927932430407,0.8851597388933223,0.020655968347440438
334,0.6060470104217529,0.16368316873450164,0.006726741790771484,0.007244887595578367,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.9001917086029236,0.8778856138669221,0.9369757967888809,0.9565601058922628,0.8798182514255778,0.9102928497530436,0.03140471919388573,162,0.9117485004445447,0.9132061059143218,0.9507550997407866,0.9543328017012228,0.9251261932130542,0.9310337402027861,0.018201222030550548
335,0.6258761405944824,0.22634579643031755,0.004473209381103516,0.002598053516125899,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.93463934819075,0.8936416646697021,0.923556194584232,0.9164092896394049,0.9495657780733039,0.923542404302515,0.018678829763707463,152,0.9364407628636188,0.9344972889039157,0.9429636725647094,0.9257091034180818,0.9774745114698387,0.943417067844033,0.017899264371673548
336,0.7545130729675293,0.08573910112640383,0.008686447143554687,0.008162548207321933,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.9486580397795351,0.904125728892084,0.9488577362409139,0.945258914604308,0.9380301839650204,0.9369814890824048,0.01690123424105285,132,0.9623520793418238,0.9288384236823323,0.9595764929812038,0.9658786002439254,0.9691570043480432,0.9571605201194657,0.014524812656452403
337,0.5764400482177734,0.1825666015668394,0.003960943222045899,0.0011636938681191392,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.8385653806214554,0.9356378304976436,0.9576044412493011,0.963759977538005,0.9401761067118016,0.9271207339356258,0.04553427641326375,147,0.8465657362535534,0.9518345292209826,0.9623026159259677,0.9663633236388656,0.9707612824229096,0.9395654974924558,0.04692070282574278
338,0.5172773361206054,0.10470216934536787,0.0020978450775146484,0.0002163910981235221,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9389128524642543,0.9445842319674096,0.9081995367042096,0.9524587862500502,0.9495657780733039,0.938728431266579,0.015956618821439207,128,0.9479795133801671,0.9738501321111487,0.9305521119000213,0.9661631797854708,0.9644347543605376,0.9565959383074691,0.015512640155023799
339,0.5999300003051757,0.20467505820372908,0.004540634155273437,0.0031544310142577504,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.9327022925153766,0.9552679926511702,0.940510424155284,0.9662869519874856,0.9456769227669307,0.9480829382515142,0.011686370364395168,108,0.938928334397736,0.969221232953905,0.953103046695969,0.9832567157644558,0.9780586236193713,0.9645135906862874,0.016381333303976838
340,1.113020372390747,0.29465302211974476,0.0030306339263916015,0.0005360732317073252,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.966550842719067,0.9484583433181564,0.9395119418483905,0.950312863503269,0.9405790968989906,0.9490896703154518,0.009708290443165396,97,0.9731169465419439,0.9670304419149229,0.9544617253340345,0.9467304625199363,0.963513294017692,0.960970574065706,0.00933667688295419
341,0.957187271118164,0.28395459472935985,0.004934167861938477,0.003062871038339793,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.9669502356418244,0.9507947919162872,0.9622773384455627,0.9475953632024389,0.9188478510548268,0.9493210947213183,0.01679378282802261,91,0.9821274277771518,0.960647156792767,0.974138146937651,0.9545329455546174,0.953196686491079,0.9649284727106533,0.01135476651886139
342,0.1840522289276123,0.04687915418860131,0.002860403060913086,0.0010747645589807924,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6205168144420481,0.6190390606278456,0.6402867641185398,0.6350226625486343,0.6384472788087611,0.6306536070023983,0.009061081132801647,377,0.6151852686677437,0.622450129606672,0.6493563494746861,0.6571535791350034,0.6481402119046429,0.6384571077577496,0.016491912333289085
343,0.24954009056091309,0.03860523249119785,0.0052947521209716795,0.0062042850585691135,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.7041097531751738,0.6741952232606437,0.7107197060468088,0.6747924270987927,0.6550806987849846,0.683809237516084,0.020660773629090013,339,0.6829601662972565,0.6938239603290883,0.6850607961731595,0.6877818431998001,0.6912002099055424,0.6881653951809693,0.003952455307815212
344,0.29810318946838377,0.07909670135306812,0.002511405944824219,0.0012110442528012167,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.731947439891365,0.6619737998242671,0.7067058071730968,0.7291524607917854,0.6818392472143303,0.7023300720776351,0.027076586870879746,300,0.7018627045844448,0.7199099640607587,0.7136168401016818,0.718994902586234,0.7158647358688589,0.7140498294403957,0.006493108709278196
345,0.3187271595001221,0.07798987656762295,0.0038158416748046873,0.0016990879750746503,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.7051082354820671,0.7566498921639109,0.7305495646617143,0.765011431551081,0.714834068790425,0.7344344884835534,0.02318434479243515,249,0.7165639831198268,0.7529840840502399,0.7418322751919056,0.7423054070112896,0.7622319956019791,0.7431835489950481,0.015297661044258276
346,0.28298587799072267,0.06973824946659143,0.0031156539916992188,0.0018142208137007516,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.6903506669861809,0.6233125649013499,0.6603762281332374,0.6829449280012837,0.6788873440931713,0.6671568244843239,0.024065854881889934,357,0.6802428090211253,0.6669177404610741,0.6689601412524888,0.7092691622103389,0.7065926583037632,0.686396502249758,0.01817888928966558
347,0.2646306037902832,0.08824797588197118,0.003623676300048828,0.003201919838725682,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.7243989136512502,0.7212636792076044,0.7399552679926512,0.7633869479764149,0.7129601644199963,0.7323965135173224,0.017784841324607344,253,0.7265637326721517,0.7264823371777052,0.7354433549970573,0.7350157926009321,0.7663532660302863,0.7379716966956266,0.014715912366909518
348,0.49114241600036623,0.11329851749239785,0.0020305633544921873,0.00017755487318863385,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.7232007348829779,0.7034307852064862,0.763858934419682,0.6989691548674342,0.6598460577484937,0.709910718641783,0.03391594952786485,275,0.7591288177617492,0.7422135817774271,0.734512315764429,0.7602526816149107,0.7366128991953621,0.7465440592227757,0.01103128551363485
349,0.3353890895843506,0.12572194992839755,0.002007913589477539,0.0001419192995644149,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.7706086748142822,0.7510983305375828,0.7833493090502436,0.7852272271469255,0.6909669749541599,0.7562955164132211,0.034801828943325175,221,0.7850169678299962,0.7790556870405851,0.7874550759482576,0.8072051787222065,0.7107795242141036,0.7739024867510298,0.03294643388530254
350,0.6318934440612793,0.10765011609987704,0.005225610733032226,0.004051958228455878,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.7409537502995446,0.7649173256649892,0.742431504113747,0.7330632545826481,0.7117511938584296,0.7386499164659691,0.01710553430219609,244,0.7453266463804051,0.7618580713024532,0.7854940706512892,0.7809550614504175,0.7790725423559397,0.770541278428101,0.014939819889140286
351,0.7388875961303711,0.15870720131587615,0.010659217834472656,0.011991877914543606,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.8505871075964534,0.8963175972521766,0.8243469925712917,0.8754963699811481,0.8737129500896652,0.8640785040526101,0.024602878284827732,192,0.8933725283945053,0.8957611730969107,0.8479419462288842,0.8967851893548489,0.9182567844469988,0.8904235243044296,0.02305225693038091
352,0.8547666549682618,0.17535914218439183,0.008487653732299805,0.006832104810494544,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9264917325664991,0.907999840242831,0.9196820832334851,0.891039268380731,0.8399121481391928,0.8970787523216128,0.03095657148471933,170,0.940871808357439,0.9246052318519354,0.9297199994991047,0.9327766832410795,0.8929669148883002,0.9241881275675716,0.01647815643493139
